Time,Amount,V1,V2,V3,V4,V5,Hour,MerchantCategory_entertainment,MerchantCategory_food,MerchantCategory_medical,MerchantCategory_retail,MerchantCategory_travel,V1_V2_interaction,V4_V5_interaction,amount_v1_ratio,v_sum,v_std,True_Label,Fraud_Prob,Predicted,Is_Suspicious
-1.4300730157874106,0.523707642836753,0.7059574073074546,0.5907808419262054,0.4476443930767144,0.7711749813688922,-1.1622624056701893,4,True,False,False,False,False,0.41706611145313915,-0.896307689038472,0.7418392321924301,1.3532952180090774,0.8104113968964527,0.0,0.005097396614641364,0.0,False
-1.231712795487491,0.6040737284996498,0.7202615235526089,1.3353758419158992,-0.1465581539678684,-0.6661083364858977,0.47846390032448194,7,False,True,False,False,False,0.9618198384136933,-0.31870879271369507,0.838685491395732,1.7214347753392236,0.7751524167345536,0.0,0.0010374844990107992,0.0,False
-0.247067353348421,-0.14730077148376908,0.2563609837384655,-0.3786786927501306,-0.03251684239197869,-0.11882549513904682,-1.0770501575449503,20,False,True,False,False,False,-0.0970784421942196,0.1279810182598671,-0.5745811814049695,-1.3507102040876409,0.5048387813061693,0.0,0.0007894530294773548,0.0,False
-1.6542387834882892,-0.6048946080344242,1.4769220222146995,-1.1646102737259711,0.41251458077094677,-0.06413598206776334,0.4106559249573188,1,False,True,False,False,False,-1.720038560563376,-0.026337821039083366,-0.4095640726944339,1.0713462721492304,0.9553767809937874,0.0,0.0004377916527593977,0.0,False
0.9813531572977442,0.1258614666290193,0.8428026912605329,-0.12735409025933067,-1.4539320053353464,-0.6564453269337757,1.384358141647792,13,False,True,False,False,False,-0.1073343700136007,-0.9087554328874189,0.1493366343006585,-0.010570589620127802,1.1388370494683357,0.0,0.0006033718395723843,0.0,False
0.2158881385425541,-0.4693017621425264,0.05824436065938095,0.6406443200098545,-0.004859612783917099,1.5394596354665748,-0.9821115555131456,3,False,False,False,True,False,0.037313918829037826,-1.511921097237778,-8.057324340165126,1.2513771478387476,0.9267053590034214,0.0,0.0008146220689138964,0.0,False
0.6994298220280026,-0.4800759478908547,-0.06480925356113022,1.9519864316886006,-0.6827956085012468,-0.3176097535577833,0.7043558080193082,9,False,False,False,True,False,-0.12650678359919232,-0.22371027460200582,-7.407407339303776,1.5911276240877485,1.0453847077094007,0.0,0.0008218030335880992,0.0,False
0.8591402430249527,-0.5705080755615728,-0.2402568398344221,-1.1210820579333853,-0.23261900495852597,-0.15169109613084564,0.35911931297162686,12,False,True,False,False,False,0.26934763243414567,-0.05447520222642229,-2.3745659078377983,-1.386529685885552,0.5329502525568136,0.0,0.00041318880158161916,0.0,False
0.39404688792634196,0.34363739745745725,0.15191886375680877,-0.7217160452723304,0.3929716130968187,-0.8612886835399552,1.2488188869126415,5,False,False,True,False,False,-0.10964228155282998,-1.0755935750888213,2.2619648870114,0.2107046349539834,0.8647062506906764,0.0,0.00036929730577544526,0.0,False
0.3752926504995195,0.1872630883253581,-0.15694480527717874,-0.7247550882349062,-0.6862387173194351,-0.37788716352667484,0.532532210005423,5,False,False,False,True,False,0.11374654619667185,-0.2012370863255408,1.1931703940391183,-1.413293564352772,0.5117945657725874,0.0,0.000722268916378357,0.0,False
-0.7360892499231441,-0.2699643919738827,0.35969210431704673,0.6506456283671386,-1.7109952225970104,-0.5350721038172269,1.064018025285917,13,False,False,False,True,False,0.23403209523206323,-0.569326363289187,-0.7505409159468517,-0.17171156844413482,1.105979468304036,0.0,0.0005607647674159163,0.0,False
-1.3397668215482412,2.7613673376910928,-1.0471843552482283,-1.1401611393658972,1.0365440763613667,0.48232996982278176,-0.9122116733522876,5,False,False,True,False,False,1.1939589076059625,-0.43998702887999813,2.636942279465443,-1.5806831217822643,1.0044957230283,0.0,0.018161525095748227,0.0,False
0.36855119901386635,1.9897186698700589,-0.33241980837938767,0.94992919993827,0.636939747701325,1.9623447708230166,-3.34477626970373,5,False,False,False,False,True,-0.31577528261746474,-6.56360422242603,5.985541878591482,-0.12798235962050608,2.028152487682756,1.0,0.9817031464976462,1.0,True
0.07784400697788575,0.9050403015983236,-0.63806300931613,-2.397584707014306,-0.2940427841733189,-1.710793157675394,-1.198384793438958,1,False,True,False,False,False,1.5298101132478799,2.05018850487761,1.4184161594827074,-6.2388684516181065,0.8396787213372692,0.0,0.009234799378695709,0.0,False
-1.5201597941210117,8.004554014822965,-3.3340284188430362,3.1025515831055874,-2.406841646252606,0.5693043244562084,-2.1694239475345256,3,False,False,False,False,True,-10.343995149000481,-1.235062434910264,2.40086484227865,-4.238438105068372,2.6444325807960034,1.0,0.9987148356676373,1.0,True
-0.6878144230459978,-0.4490707903274764,0.3375737334390134,0.581676885215374,1.5730917201401613,0.12156916122004073,1.6233194708885648,14,False,False,False,True,False,0.19635883779733027,0.19734558646808315,-1.3302855511507232,4.237230970903155,0.7046349213679453,0.0,0.00048275274216894596,0.0,False
-1.4365451926593287,-0.2920789986212415,-0.33413323884336144,-0.07438918449552662,-0.5207463051740456,-0.7508221719529234,-1.0511014612045637,4,False,False,False,True,False,0.024855899150406674,0.789190282044502,-0.8741366931814641,-2.731192361670421,0.37583951321521153,0.0,0.0013458010658086979,0.0,False
0.7758172472722835,-0.5725100526957987,1.0258195333018967,-1.471499230236672,-1.0276187653123936,0.42029549406825484,2.309845000145453,10,False,True,False,False,False,-1.5094926536154831,0.9708174455572214,-0.5580996227995275,1.256842031966539,1.5386453355696108,0.0,0.0018051146352218328,0.0,False
1.1135932564025555,0.0003107523642523548,-1.428856613893435,-1.4665115847458894,-1.0790706928484017,-0.38380649416990137,1.5064347540078549,15,False,False,False,False,True,2.095434777215507,-0.5781794416314525,0.00021748308664961972,-2.851810631649773,1.2396339508819534,0.0,0.0033772934616544026,0.0,False
-0.22144504864626066,-0.6756852401491081,1.4743129392917256,-0.21396572322661914,1.1484892700483433,1.2660542341170993,0.7073051056639148,21,False,False,False,True,False,-0.3154524343179167,0.8954866238384416,-0.4583048576978888,4.382195825894464,0.6709793890317679,0.0,0.0005214900047316525,0.0,False
1.4820458100369174,-0.672276426126755,-0.14897166476435994,1.2915044056340443,-0.16309383857185028,0.7001376460626499,-0.23437754515514747,20,False,False,True,False,False,-0.19239756135780878,-0.1640965427548674,-4.512750222936132,1.4451990032053366,0.6790031870670553,0.0,0.0007800872822410234,0.0,False
0.5470322642998867,-0.10579999824550639,-0.9311578501566012,-0.8468188477573376,0.4329559146162831,0.05179367196298298,-1.0341618149155483,7,False,False,False,True,False,0.7885220177498127,-0.05356303779837902,-0.11362185756781784,-2.327388926250221,0.663406611344986,0.0,0.0020539489447529533,0.0,False
-0.11074327380199678,0.1503711177802768,1.306280475728203,0.13348449541451154,0.1589936912553264,0.4336841392521587,0.14709927322992886,22,True,False,False,False,False,0.17436819017240726,0.06379462169533981,0.11511387137787477,2.1795420748801284,0.502271137741575,0.0,0.001262827163351585,0.0,False
0.768269354039551,-0.26922511071737254,-1.7097678073296625,-0.6246973662957356,1.1253221724456601,-1.2355924868347423,0.38302716144931764,10,False,True,False,False,False,1.0680874462160748,-0.4732654829404147,-0.15746287425716438,-2.061708326565163,1.162236325086285,0.0,0.0009758863365469097,0.0,False
1.3972095217076477,-0.6681148562252509,-0.6800656312549874,0.3174443590465533,-0.02194641204079708,-0.4638783062842993,-1.7099317240645835,19,False,False,False,False,True,-0.21588299842332917,0.7932002320208709,-0.9824255823173078,-2.558377714598114,0.773584531062928,0.0,0.0027046439358877038,0.0,False
1.0887242116494222,6.447340140235291,-1.360044650146388,0.5551370356895902,-0.6402853393284941,1.0130344050795894,-1.3634097161677288,15,True,False,False,False,False,-0.7550111554877517,-1.381180950697707,4.7405321575355455,-1.7955682648734315,1.0963776237907776,1.0,0.8273432542905139,1.0,True
-0.6180863229905587,1.1430543139043916,-0.011767837823633949,-1.7463909202149355,-1.395549194700143,-0.2524629049529607,-0.030566042668362357,15,False,False,True,False,False,0.020551245125756217,0.007716791924970907,97.1255047468606,-3.4367369003600357,0.8215864196672894,0.0,0.00105327047790302,0.0,False
0.8511250922066163,0.11948493400741986,-0.3001556002227654,-1.680897285644227,0.779813309964342,-1.6584718764013866,0.739786913017019,11,True,False,False,False,False,0.50453073368536,-1.226915789768525,0.39807531774661115,-2.1199245392870183,1.2168212172151762,0.0,0.0010674083256382834,0.0,False
0.7975260101469197,0.9593688692334156,1.5861141314213119,0.47853083090839754,-0.9166944943831813,-1.378397710917807,0.6375129739336752,11,False,True,False,False,False,0.7590045132245916,-0.8787464239505814,0.604854496516737,0.40706573096239673,1.2102005133023535,0.0,0.003540117386676669,0.0,False
-1.4258330490850144,-0.38884858480572565,-0.2976425359964962,-0.7205959118163332,0.5820322888727968,0.5262810346984442,-0.44704008646221904,4,False,False,False,False,True,0.21447999462172096,-0.2352687192550186,-1.306423751162206,-0.3569652107038075,0.5911731697878794,0.0,0.0008775980559729034,0.0,False
-1.5763418259028448,-0.5145347581603826,-0.2966687366744715,1.4585427656604837,-0.20691816824627107,0.7078321285343578,-0.8957066813500658,2,False,False,False,True,False,-0.43270403967418547,-0.6340099668024629,-1.7343688774193007,0.7670813079240331,0.9278750591456657,0.0,0.0008915072443283411,0.0,False
1.156091032961122,-0.22771038144994593,-1.1349741648992573,-0.06380455772744412,1.4050636339660671,0.45228468412497336,1.2710551596550348,16,False,False,False,False,True,0.07241652462347234,0.574878781389995,-0.20063027676042408,1.9296247551193737,1.0418605361725848,0.0,0.0014588024605280893,0.0,False
-1.000616940304128,-0.6060940054534055,-2.050139042555353,-1.2254545472189116,-0.30104479711349136,0.9155921472883846,-1.4328686659730565,10,False,False,True,False,False,2.5123522121304833,-1.3119232986605138,-0.2956354165435219,-4.0939149055724275,1.1548626167501843,0.0,0.013230263128811275,0.0,False
-1.6099743935154134,-0.6962867064414111,0.33914168620787005,0.12224855319600351,-0.8133202285268744,-0.10803857489935957,0.5427051282404793,1,True,False,False,False,False,0.041459580467365136,-0.05863308864567557,-2.0530789392127344,0.08273656421811898,0.5235178383509288,0.0,0.0010323277093579912,0.0,False
-0.181594129723863,0.4636928189244922,2.426085613853053,-1.497170935826414,-0.8046329957379039,0.19678018344486323,0.6679803593175242,21,False,True,False,False,False,-3.6322648688873755,0.13144529764406807,0.19112789142678888,0.9890422250511224,1.5053343292357004,0.0,0.004341201783537814,0.0,False
-1.4215097695533798,-0.15146612428353684,-0.8472699442196283,-0.14229344300967162,-0.15999032037438216,-0.6473295417091344,0.2244394532059518,4,False,False,False,True,False,0.12056095752162332,-0.14528628838525748,-0.17876940702013971,-1.5724437961068647,0.42971019020286433,0.0,0.0005403413226437289,0.0,False
-1.251917341731618,-0.6023320061594326,-0.8614127291863422,0.33659203890206146,-1.2173397321082118,-0.4599576409332266,0.1823658849391766,6,False,True,False,False,False,-0.2899446668530202,-0.08388058222332391,-0.6992365988041216,-2.0197521783865424,0.6644886547279933,0.0,0.000620113604185701,0.0,False
1.3414261405910266,-0.13788927507056817,0.44337598210237517,-0.5465506818544583,-0.19614643075273572,-0.7634449289057037,-1.1677093523355537,18,False,False,False,False,True,-0.24232744533594325,0.8914817834763421,-0.31099782044781416,-2.2304754117460766,0.6093362187989575,0.0,0.001997509765767131,0.0,False
-0.9871103825469845,-0.3538195113724115,-1.3733242797608214,-0.6628566309997144,-1.1122452656543464,0.08684808477475742,-1.0433938175339883,10,False,False,False,False,True,0.9103171053523673,-0.09061675471864959,-0.25763707738201164,-4.104971909174114,0.5675699064623799,0.0,0.00478154960408867,0.0,False
1.7075443251965559,-0.5437767595135927,1.4779267361595356,-0.22776128871237047,0.7980481544675636,0.38921675696877395,0.09709622029528339,23,False,False,False,True,False,-0.33661449805016336,0.03779147597725585,-0.36793189965202366,2.5345265791787863,0.6612820621203099,0.0,0.0004064204185459029,0.0,False
0.41138344397764287,1.5575751784447116,-0.3484058295044152,-0.3273499603225963,-0.7727253056127028,0.6696222271874155,1.170037765120072,5,False,True,False,False,False,0.11405063446443155,0.7834832941730887,4.4705644279713335,0.3911788968677732,0.808150222664354,0.0,0.0023752711831026324,0.0,False
-0.8259780345997872,-0.43571464157160994,1.087940253268552,-0.8305905203372766,0.38998586163351884,0.6514056481734375,-0.3546140432587659,12,False,True,False,False,False,-0.9036328610581952,-0.23099759070037978,-0.4004946409216237,0.944127199479466,0.7741751713629522,0.0,0.0004377916527593977,0.0,False
1.1041943896330007,-0.5269745599638571,1.332645518695934,1.201006528762074,1.3128772943002895,0.4076717555211973,-1.5499164290417704,15,False,False,False,True,False,1.6005159684793373,-0.6318571515386038,-0.3954346126829866,2.704284668237724,1.2296151465406702,0.0,0.0008527287090566403,0.0,False
-0.6538837660225855,-0.16717946420119442,-2.217283710253568,1.0816551817696805,0.3749168343513272,0.31801149266751344,-0.6155022437759661,15,False,False,False,True,False,-2.3983364146492745,-0.19573678728339872,-0.07539828486079977,-1.058202445241013,1.2730773204350263,0.0,0.040372873882116016,0.0,False
1.3870018402154956,-0.6922749602451403,-1.0090102310848599,1.7903091646278466,-0.16918842889948105,-0.8308227355654852,-0.5073074320201736,19,False,False,False,True,False,-1.8064402639144859,0.4214825484437021,-0.6860924228770241,-0.7260196629421531,1.1285100369710437,0.0,0.0019598905023086254,0.0,False
0.84932299428207,0.004493749957332399,0.8468537431799008,-0.1340514361970109,0.6854882184975377,-0.17411308848140947,-0.9636525737980122,11,False,False,False,False,True,-0.11352196052208033,0.16778452584703127,0.005306399938741057,0.260524863201006,0.7332107741437838,0.0,0.0013210045364983067,0.0,False
0.8495915670377929,-0.6775687088304441,-0.7028328129354411,0.2484732179970922,-0.4911101478193541,0.09728640310948555,-0.7806350203150213,11,False,True,False,False,False,-0.17463513074401738,-0.0759451732677486,-0.9640525204678538,-1.6288183599632386,0.470411497923167,0.0,0.0007614150026016856,0.0,False
-0.46164958246516075,0.2456611165462331,-0.9535247258366385,0.6628880162750469,1.0116536702289607,-0.7900771843793066,0.6900801642563013,17,False,False,True,False,False,-0.6320801139790573,-0.545216593171628,0.25763449258874077,0.6210199405443637,0.9213268299654338,0.0,0.0013632276454680064,0.0,False
0.08101330196264567,1.907830946712778,-1.6373400196462673,3.682981564446191,-0.6994969329992538,-0.42663467608402517,-1.389090129031242,1,False,False,False,False,True,-6.030293107087166,0.5926340172507607,1.1652007271673606,-0.4695801933145973,2.1680647433298548,1.0,0.9975249024667698,1.0,True
0.516155518980003,-0.12166657390658779,-1.8086805686085732,-1.2680580991954225,1.2113564314706875,0.3716730175504361,-0.9238205548380338,7,False,False,True,False,False,2.293512043881483,-0.3433591732917701,-0.06726810070839967,-2.417529773620906,1.241911465696159,0.0,0.0023655539602858945,0.0,False
-0.28883846520588763,-0.29117550308076645,1.0967242076292842,0.2930501888184419,1.2772870693620704,-1.5853582686716055,1.4639468815411578,20,True,False,False,False,False,0.32139523612751786,-2.320880293547286,-0.26549540491567675,2.5456500786793486,1.2530541793683172,0.0,0.0008581274663496852,0.0,False
-1.1136113626869744,-0.512133805808145,0.11233794873237668,-0.6112262701453908,-0.12499866610595538,1.4835122474027498,-0.49483462037185133,8,False,False,True,False,False,-0.06866390539947473,-0.7340932197605317,-4.558826761217015,0.364790639511929,0.8397763812686863,0.0,0.0006401416071347691,0.0,False
-0.1824259825353058,-0.34013228914825167,1.1030832782933673,0.6236932101761915,1.1512538739550502,1.3635040196975414,-0.7010668057986225,21,False,False,False,True,False,0.6879855509304674,-0.9559074077829374,-0.30834660219660287,3.540467576323528,0.8328906242255392,0.0,0.0008388083958880246,0.0,False
